#	Simulation	Obj	b0__FREE	b1__FREE	gamma__FREE	mult__FREE	r__FREE	t0__FREE	t1__FREE
	gen7ind14	34478.68915629488	0.06073868168654338	1.4450647958310485	0.039000220308239186	330614.33294751216	376.82175642895714	0.714560726879885	21.464519031861606
	gen16ind11	34811.70089038651	0.05355196665832781	0.18648147144883326	0.024782036186513107	342354.38579928054	602.0740731907682	0.4552606333948155	21.92207012615241
	gen9ind17	35362.68775594435	0.09554061544135911	1.8833016389075228	0.1485054795469805	325149.796558713	123.81582789599597	0.21518516651301298	20.68233999559686
	gen10ind6	35414.314275717596	0.05602340243865864	1.549907712418256	0.039000220308239186	333821.11302306	250.31879216247654	0.5534693505987359	21.51807896087643
	gen9ind7	35521.65179479607	0.10364710721201816	1.4185832534366352	0.09422945393007272	319429.1917815152	632.2851224865926	0.24188410550431622	21.30272261625699
	gen12ind7	35742.124742826774	0.07640884957822262	0.21835786799593604	0.07706386821632262	333541.3552334161	250.31879216247654	0.5203019198426558	21.895067007606915
	gen8ind1	36683.13162944592	0.05226671697664165	1.801287361998122	0.07526058658293762	328627.67026946874	123.81582789599597	0.008628778405111226	21.563212045724228
	gen8ind2	37782.303209445316	0.10010477215854177	1.4185832534366352	0.07575576380587454	319145.6057386419	885.2910510195538	0.5653167820421598	21.340875944042356
	gen9ind6	37942.46129746949	0.15261984185704963	0.3931165302038294	0.10665150595877602	335927.74639224925	2406.4111042708005	0.18629854690235537	19.527708596456236
	gen11ind0	38626.916034815884	0.06073868168654338	0.6683910606121559	0.10690516719179785	337520.93015925423	1363.0883927196346	0.6112175827363657	20.910170043485298
	gen8ind7	39210.66979946557	0.1798557677755584	0.3931165302038294	0.15284837456991995	335927.74639224925	2406.4111042708005	0.18629854690235537	19.527708596456236
	gen12ind10	39999.17030882306	0.11920686743204484	1.9573435797401542	0.2295398659483187	334305.11413122766	376.82175642895714	0.09253249538336653	21.646408857922065
	gen10ind8	40733.02346372656	0.10364710721201816	1.5811124607453129	0.09573711513989647	318142.20330847695	758.7880867530732	0.390728686115703	21.321799280149673
	gen11ind3	41005.34428499911	0.12656177950617364	1.9573435797401542	0.2444686335950903	332711.795184597	376.82175642895714	0.09253249538336653	21.407289040183556
	gen7ind3	41105.13486688152	0.10364710721201816	1.4185832534366352	0.06189417456240166	319145.6057386419	758.7880867530732	0.5653167820421598	21.340875944042356
	gen10ind3	41105.13486688152	0.10364710721201816	1.4185832534366352	0.06189417456240166	319145.6057386419	758.7880867530732	0.5653167820421598	21.340875944042356
	gen9ind1	42457.648830214755	0.08194938961151399	1.7576427753960155	0.15027890244628822	330614.33294751216	471.3058823376551	0.8529470241039181	21.464519031861606
	gen9ind14	44686.40088868338	0.17561978542060752	0.3931165302038294	0.10665150595877602	335927.74639224925	2388.114990887979	0.18629854690235537	19.527708596456236
	gen10ind1	45572.389824534126	0.09521227857574374	1.9573435797401542	0.22355894455321446	331708.39275443205	376.82175642895714	0.09253249538336653	21.887426073503367
	gen11ind12	45835.86845754706	0.13926203435670761	1.7357723725747332	0.2897585512996664	324370.639112223	376.82175642895714	0.10604775874095881	21.388212376290873
	gen11ind6	46110.73285788441	0.09042321166893763	0.5934304067872669	0.16016355845023592	336120.37650329684	503.32472069543775	0.5382862553269753	21.885528675660574
	gen7ind15	46148.74342789256	0.1798557677755584	0.3931165302038294	0.10665150595877602	335927.74639224925	2406.4111042708005	0.18629854690235537	19.527708596456236
	gen6ind13	46317.56143970984	0.18625089614541815	1.6903607367593088	0.34699554638537433	337306.51234071195	1717.6480671833904	0.09358510903472556	20.383194743723166
	gen11ind14	46791.41330635191	0.10364710721201816	1.4185832534366352	0.06189417456240166	317307.381076816	758.7880867530732	0.22280306745198897	21.340875944042356
	gen4ind9	47464.463796965596	0.05226671697664165	1.3018834142012077	0.1566491905016886	328627.67026946874	376.82175642895714	0.02953329769954327	21.388212376290873
	gen6ind14	47540.50419419867	0.14747917068415428	1.8965647161819925	0.2723664073724721	322214.11011837295	1128.0500810672825	0.14311858848071568	21.33615221956032
	gen9ind3	48069.22683611275	0.11521053352356092	1.9573435797401542	0.2662221975451439	331708.39275443205	376.82175642895714	0.02380788538312023	21.388212376290873
	gen8ind12	49968.74007994984	0.16290812366071114	1.4882974399527868	0.34699554638537433	330892.95218961616	3690.989199270227	0.4615915704175577	19.51269915824048
	gen8ind5	50865.083270591385	0.11521053352356092	1.9573435797401542	0.2783115741725851	331708.39275443205	376.82175642895714	0.09253249538336653	21.388212376290873
	gen10ind5	51222.9770254881	0.11521053352356092	1.9573435797401542	0.2783115741725851	332711.795184597	376.82175642895714	0.26240907958423965	21.407289040183556
	gen7ind6	52122.28716947506	0.17910121581058708	0.7880607430015056	0.10665150595877602	346307.20098137506	2908.5282308564438	0.935428588862042	19.48784294559752
	gen7ind8	52378.152980966115	0.17100483690621862	0.6517665849664971	0.045718761044393624	333735.3397970487	1236.9893582058946	0.10585744990885226	20.797108205404854
	gen5ind17	52568.605026080855	0.17100483690621862	0.3030755186073792	0.0680974267425808	333735.3397970487	2315.0355142600565	0.10585744990885226	19.6472212053255
	gen8ind6	52805.55571372222	0.17772281637450038	1.6626429731323458	0.34699554638537433	333446.7869534062	3151.9661212431456	0.4997536465222122	20.383194743723166
	gen5ind7	54059.48712881889	0.18625089614541815	1.9877013877497012	0.34699554638537433	330892.95218961616	2595.3793560881963	0.3820822408053628	20.383194743723166
	gen9ind5	54089.347028248034	0.1549096754061476	1.1567059701112639	0.1036707790435813	328627.67026946874	1092.9227068115456	0.18668110500951823	19.811844410114173
	gen12ind4	54726.862538891495	0.06073868168654338	0.5423795514461246	0.025425642481471788	335781.99330387637	160.40805466163937	1.1910203125557102	21.6952225780989
	gen10ind2	54749.61348869963	0.17514048852767367	0.321525839388909	0.17373667681050978	334934.41505322757	2406.4111042708005	0.18629854690235537	19.265717319139462
	gen8ind4	54804.2735661997	0.05226671697664165	1.7562668561998969	0.1286696213150376	328627.67026946874	930.9788460249257	0.04884932690186278	21.388212376290873
	gen13ind15	55092.67875606689	0.06267393639439747	1.0094019228793436	0.01080297154542049	335583.4176909802	50.65235205979246	1.1977779442345062	21.59288584416289
	gen11ind11	55167.73916624387	0.06267393639439747	1.1028942668154371	0.015462659759118029	335583.4176909802	52.20120377798048	1.0705897048276483	21.437026096467704
	gen4ind2	55652.61570134943	0.17910121581058708	0.7880607430015056	0.10665150595877602	335927.74639224925	2315.0355142600565	0.19096838166546581	19.48784294559752
	gen10ind11	56431.13971788065	0.05226671697664165	1.7562668561998969	0.15475519011484457	328627.67026946874	930.9788460249257	0.20081564018626946	21.388212376290873
	gen9ind16	56802.45267769218	0.15368627576493626	0.3347666105861157	0.17373667681050978	340668.7786576627	2406.4111042708005	0.18629854690235537	19.327538863049085
	gen6ind17	57096.134871921306	0.17100483690621862	0.3030755186073792	0.0680974267425808	330922.18519240175	3066.263838898382	0.10585744990885226	19.53547936841276
	gen7ind5	57157.00496813728	0.1781543500704802	1.7098189408665934	0.34699554638537433	334789.1152393954	1857.8199880974603	0.2288967034107715	20.83087064278599
	gen7ind7	57233.185320337776	0.18651908375159593	1.9877013877497012	0.32950960347865327	330892.95218961616	2595.3793560881963	0.3820822408053628	20.120900146057405
	gen7ind17	57354.40019549851	0.1286581041069697	0.8905614217902577	0.12116937381306263	326318.2802522198	1345.9286353445068	1.7855541078202166	21.44086457196849
	gen8ind15	57465.490732459366	0.09892588894377088	1.9602346195325897	0.1036707790435813	328058.3546930418	190.47973019067413	0.02953329769954327	20.94053647722805
	gen6ind2	57893.97737939052	0.16046378357776697	1.884957759126236	0.1427953748515392	321426.85917657113	376.82175642895714	1.7624838530886495	20.87401974347947
	gen6ind8	58569.83035719414	0.19657752652739605	0.9592344138561839	0.15755061880956112	340159.8646919776	2315.0355142600565	1.5525296732616733	20.81964979486999
	gen8ind16	58946.548807423926	0.16290812366071114	1.9877013877497012	0.34699554638537433	330892.95218961616	2595.3793560881963	0.4615915704175577	20.383194743723166
	gen6ind16	58946.548807423926	0.16290812366071114	1.9877013877497012	0.34699554638537433	330892.95218961616	2595.3793560881963	0.4615915704175577	20.383194743723166
	gen9ind4	59079.84829304452	0.16290812366071114	1.9877013877497012	0.34699554638537433	330892.95218961616	2595.3793560881963	0.4615915704175577	20.319011337572526
	gen4ind5	59474.15965432312	0.06073868168654338	0.8791139116429225	0.06189417456240166	326318.2802522198	376.82175642895714	1.3665696346293223	21.827482596614942
	gen5ind5	59946.461825207785	0.18989165212491976	1.3814221767413488	0.2430636334274785	308467.731023298	3028.92626345636	1.6223686799921262	20.046282732917987
	gen7ind0	59995.19452675257	0.06188906646273365	0.21735829228878994	0.014549218744138503	321955.5211103695	1345.9286353445068	1.607613599356117	21.990866511857654
	gen1ind7	63084.45130224091	0.17100483690621862	0.6553657792383618	0.0680974267425808	335927.74639224925	2315.0355142600565	0.10585744990885226	19.6472212053255
	gen4ind13	64491.091906101894	0.18007970098789697	0.41752648244456136	0.15755061880956112	344381.0182478728	2315.0355142600565	1.6320390028738683	20.81964979486999
	gen7ind16	64512.47921404509	0.18457104702344315	0.18173177892468684	0.05279755386262075	337348.9401959655	2392.742147623211	0.3509452012381735	19.527708596456236
	gen5ind1	65262.36840552837	0.09704653416079426	1.884957759126236	0.1427953748515392	321426.85917657113	376.82175642895714	1.7624838530886495	21.824204458826145
	gen2ind1	65794.11936886102	0.1871975947149555	1.218987816645722	0.12206308897029133	318751.47569325636	3691.6170534445982	1.5638175342168115	21.36956000211151
	gen6ind15	65929.04374032283	0.18457104702344315	0.18173177892468684	0.10665150595877602	335927.74639224925	2532.914068537281	0.5288122614925262	19.527708596456236
	gen8ind0	66554.25149555663	0.08019633198926727	0.6274080661848498	0.11916035905190125	336020.6420701782	1320.5758920788635	1.8740320768237533	20.399802497115623
	gen5ind8	70364.38089973318	0.18007970098789697	0.41752648244456136	0.15755061880956112	340597.61596839107	3972.433162767877	1.730662952667613	20.81964979486999
	gen8ind17	70750.8877650058	0.18625089614541815	1.9877013877497012	0.34699554638537433	331065.1165402507	2595.3793560881963	0.3820822408053628	19.194746372174656
	gen3ind9	75698.42890634575	0.17910121581058708	0.7880607430015056	0.0680974267425808	335927.74639224925	2315.0355142600565	0.23427851498998176	19.6472212053255
	gen5ind3	76794.50163497313	0.10672675718261355	0.6387506917169853	0.06869889323013917	324242.8570790676	1320.5758920788635	2.0662169985871817	20.86362318095935
	gen6ind11	77190.2383607049	0.10672675718261355	0.6387506917169853	0.06869889323013917	333828.2354749776	1320.5758920788635	2.050306548376663	20.361345848981273
	gen3ind3	77275.29965316622	0.06073868168654338	1.664911612952701	0.1566491905016886	328627.67026946874	376.82175642895714	1.1042865016065901	21.86696303374735
	gen6ind6	78476.69108328594	0.05620124964570421	0.5973028929392424	0.013320753569049621	318920.01785365556	376.82175642895714	2.0662169985871817	20.86362318095935
	gen4ind3	78649.17788587867	0.06073868168654338	0.5973028929392424	0.02442301135058527	324242.8570790676	376.82175642895714	2.0662169985871817	20.00245378256635
	gen2ind15	80025.84145332304	0.06073868168654338	0.5973028929392424	0.051405842464440535	324242.8570790676	376.82175642895714	2.0662169985871817	20.86362318095935
	gen7ind4	80226.35882891505	0.07901744018669372	0.9703170529590965	0.06869889323013917	336020.6420701782	1320.5758920788635	2.050306548376663	20.399802497115623
	gen0ind5	80467.0680892287	0.06073868168654338	0.8791139116429225	0.1566491905016886	324242.8570790676	376.82175642895714	1.1153699024441373	21.86696303374735
	gen6ind5	80813.87111663682	0.056502699331592514	0.8791139116429225	0.20402669847133206	325397.5520876921	376.82175642895714	0.4468517339792477	21.990866511857654
	gen7ind9	81231.04133293939	0.10672675718261355	1.1988265093552457	0.09369773550159546	330178.19741358736	1320.5758920788635	2.050306548376663	21.29159773889859
	gen0ind7	82970.97407170324	0.17100483690621862	0.9535978891194343	0.13065580654107287	335927.74639224925	3428.560730844359	2.2440894640144795	19.367047371849594
	gen2ind6	83034.72637796609	0.09704653416079426	1.743271261963541	0.015029273264037645	322902.32203956076	376.82175642895714	2.0662169985871817	21.901900788643836
	gen4ind15	83198.91508891643	0.09704653416079426	1.809618743845113	0.015029273264037645	322902.32203956076	376.82175642895714	2.1304275311277463	21.901900788643836
	gen1ind2	84606.4074389966	0.17100483690621862	0.9535978891194343	0.13065580654107287	342436.9371548416	3428.560730844359	2.2440894640144795	19.023252232531846
	gen5ind10	87064.90441075935	0.12464517369217104	0.43693544576459936	0.15709990465562484	324242.8570790676	1345.9286353445068	1.1153699024441373	21.990866511857654
	gen12ind8	90539.56491638262	0.07023761251541766	0.189971192545629	0.10727154688430751	337019.2289441718	731.0568737553406	0.9824524690511933	21.344326345813762
	gen4ind12	91832.17119233053	0.06073868168654338	0.8791139116429225	0.1566491905016886	324242.8570790676	376.82175642895714	1.1153699024441373	21.990866511857654
	gen4ind7	93970.16109444316	0.09423927653763153	1.925771907279246	0.18948880097448162	322232.05451980734	1003.1845148774003	1.6058671447700719	21.871076791493785
	gen6ind10	95770.53862949373	0.18007970098789697	0.41752648244456136	0.15755061880956112	333168.40766471374	2435.6696806075424	2.7978143891811635	20.81964979486999
	gen6ind3	97798.1139019588	0.14747917068415428	1.8965647161819925	0.38306481527124314	323977.9294119389	3192.530669417293	0.6065275612408177	21.015112426506825
	gen12ind14	100687.34408479632	0.07033446663653785	0.05716701282058473	0.039000220308239186	343802.3236671493	1172.1052275575767	0.9136967972126071	21.15652493346881
	gen4ind11	101165.49478155343	0.18891925532822024	1.3814221767413488	0.2430636334274785	308467.731023298	2836.6476887831686	2.713633013419953	20.604722520238454
	gen3ind6	102305.41082850099	0.16326594173661013	1.218987816645722	0.12206308897029133	307552.5131447272	3781.795908835588	3.1789353198954764	21.120716683336617
	gen6ind4	103073.23525708217	0.18007970098789697	0.22294473061378262	0.1506237109844864	342973.0192966246	2315.0355142600565	1.6320390028738683	21.913749782373223
	gen6ind9	104276.8593837011	0.162557304265795	1.9625297744661676	0.38069691823538404	315800.54996727715	1879.2784057056078	0.32599515085951236	21.917349507171547
	gen3ind12	109179.65417471036	0.07608535030050609	1.6421494175604447	0.18948880097448162	322902.32203956076	1003.1845148774003	1.6058671447700719	21.85360791404554
	gen5ind13	110420.23097460388	0.10743918144357543	0.6885230674332431	0.09809325375690567	307083.47698707803	1335.918275429627	3.037903332165103	21.517874864809798
	gen5ind14	110854.48501694592	0.18007970098789697	0.22294473061378262	0.15755061880956112	344381.0182478728	2315.0355142600565	1.6320390028738683	21.997080808888978
	gen2ind3	115292.23621556898	0.06073868168654338	1.664911612952701	0.1566491905016886	327084.6881132205	376.82175642895714	2.0662169985871817	21.86696303374735
	gen3ind11	115609.13753964595	0.06073868168654338	1.6029695930550247	0.1566491905016886	324435.4790570029	376.82175642895714	2.0662169985871817	21.86696303374735
	gen1ind14	119416.61340558586	0.14747917068415428	1.9625297744661676	0.37759529214529447	316470.8174870306	1879.2784057056078	0.9563512432197474	21.398210703329305
	gen5ind16	119969.5225885889	0.14747917068415428	1.8965647161819925	0.382839458194275	315800.54996727715	1879.2784057056078	0.6065275612408177	21.600720785000657
	gen1ind1	122025.00228722804	0.06073868168654338	0.8791139116429225	0.1566491905016886	324242.8570790676	376.82175642895714	2.0662169985871817	21.86696303374735
	gen2ind12	122658.67825252793	0.15981160878341213	1.934432158278928	0.07659883088067765	303997.51267458155	2639.123745777073	4.791696343676869	19.886200555467582
	gen7ind12	128385.09745407074	0.1926902789091171	0.22294473061378262	0.1506237109844864	342973.0192966246	2786.9125820850095	2.642425628212428	21.913749782373223
	gen3ind8	137779.97544130546	0.14747917068415428	1.9625297744661676	0.37759529214529447	315800.54996727715	1879.2784057056078	0.9563512432197474	21.917349507171547
	gen3ind15	140067.42894682178	0.14747917068415428	1.8965647161819925	0.37759529214529447	316470.8174870306	1879.2784057056078	0.9563512432197474	21.899880629723306
	gen4ind16	142956.4306122959	0.10155776488805934	0.6885230674332431	0.1678509974786163	307083.47698707803	882.8336134948795	2.867835349715686	21.517874864809798
	gen0ind14	144933.96776762526	0.15615155827122207	1.3424040508431205	0.01192054351937437	313335.7776235606	674.9460912381713	5.986797193269491	20.578295376659895
	gen4ind8	145419.21359165505	0.14747917068415428	1.9625297744661676	0.37759529214529447	316470.8174870306	1879.2784057056078	1.0205617757603123	21.398210703329305
	gen5ind15	149697.07229450514	0.18891925532822024	1.3814221767413488	0.2430636334274785	308467.731023298	3089.65361731613	3.589865737055727	20.604722520238454
	gen8ind14	159503.78097951217	0.166239055864344	1.2575685125953906	0.045718761044393624	331390.10704636667	2454.475008919173	0.10585744990885226	20.797108205404854
	gen5ind12	167952.3093653315	0.17715642221718805	1.3814221767413488	0.38257912087089974	307327.4019201851	1930.4783649136734	1.8185641708374018	20.604722520238454
	gen6ind0	170518.5545807244	0.18027788344515622	1.3814221767413488	0.33801145429235324	308467.731023298	3461.373049155013	2.3469891826005655	20.604722520238454
	gen3ind16	180974.27066884295	0.06073868168654338	1.0590573279901874	0.1678509974786163	307083.47698707803	882.8336134948795	2.867835349715686	21.473176921649287
	gen5ind4	187908.59377497216	0.10742422665595738	1.9625297744661676	0.37759529214529447	315800.54996727715	1879.2784057056078	0.9563512432197474	21.917349507171547
	gen4ind0	188850.68403585657	0.06073868168654338	1.0590573279901874	0.1678509974786163	307083.47698707803	882.8336134948795	2.867835349715686	21.838753507015614
	gen5ind11	194459.12043846742	0.16280095065871575	1.5605623890123088	0.10665150595877602	321972.6460118281	2315.0355142600565	0.14687549816159462	19.48784294559752
	gen8ind3	205589.63857832007	0.17838404214732048	1.4541043452106357	0.5009932094239419	330892.95218961616	3335.8784719224477	0.4615915704175577	20.383194743723166
	gen4ind1	209875.48586745892	0.17715642221718805	1.7531931556515716	0.3998394764943616	307327.4019201851	1930.4783649136734	2.373497048521119	20.619047870847353
	gen2ind11	223822.66561591512	0.15981160878341213	1.9600563377596105	0.23320961925825756	301844.93198200926	557.1794672109368	5.2964525699445115	20.365936543409568
	gen0ind10	229662.55521723325	0.15981160878341213	1.9600563377596105	0.23320961925825756	303997.51267458155	1526.2863461264865	4.791696343676869	20.365936543409568
	gen6ind7	231153.21616857173	0.18324382710946135	0.20962350189296003	0.2019764815992721	349333.30344720633	3972.433162767877	1.730662952667613	21.386378608834804
	gen4ind4	231757.6148995186	0.17715642221718805	1.3814221767413488	0.38257912087089974	307327.4019201851	1930.4783649136734	2.373497048521119	20.604722520238454
	gen4ind10	233770.45890034668	0.15981160878341213	1.9600563377596105	0.23320961925825756	304582.1773714132	1526.2863461264865	4.791696343676869	20.670713413754534
	gen3ind17	242870.82886856864	0.10555942831192357	1.9600563377596105	0.23320961925825756	301844.93198200926	557.1794672109368	5.2964525699445115	19.636004483819676
	gen3ind0	250802.33991346986	0.19701563423258867	1.3814221767413488	0.3998394764943616	308467.731023298	2836.6476887831686	2.373497048521119	20.604722520238454
	gen5ind9	311079.52350576664	0.1541957193191406	1.3814221767413488	0.29294041879549626	305954.40367928764	2120.54673840058	4.09462196332337	20.604722520238454
	gen5ind2	317114.4176979135	0.14747917068415428	1.5203513085878444	0.37804600629923074	323677.2239564792	2848.3852846211576	1.75760409580691	21.917349507171547
	gen3ind14	326782.8772905495	0.15981160878341213	1.9315511243423549	0.34229979225536755	307607.4727004804	557.1794672109368	5.2964525699445115	19.597954420792433
	gen4ind17	339940.52748809126	0.06499512876210803	0.8791139116429225	0.26573936349879856	324242.8570790676	376.82175642895714	2.7304876881228024	21.86696303374735
	gen2ind16	342550.3464699431	0.06073868168654338	1.0590573279901874	0.2573041895455966	307083.47698707803	724.3851796219512	2.867835349715686	21.473176921649287
	gen1ind6	366732.7572243662	0.14930919594024933	1.690248320199594	0.3998394764943616	310010.71317954623	2304.9485331497654	2.373497048521119	21.398210703329305
	gen1ind4	412437.23567165236	0.1871975947149555	1.218987816645722	0.41211600339221816	318751.47569325636	3691.6170534445982	1.5638175342168115	21.98086166290865
	gen0ind17	439448.3673262589	0.14747917068415428	1.3814221767413488	0.3998394764943616	310010.71317954623	1879.2784057056078	2.373497048521119	21.398210703329305
	gen2ind5	447249.28563681943	0.1871975947149555	1.218987816645722	0.44420749267483906	300270.7540949321	3751.6203382632502	1.5638175342168115	21.341916424504674
	gen0ind13	498840.456230812	0.1871975947149555	1.218987816645722	0.44420749267483906	300270.7540949321	3691.6170534445982	1.5638175342168115	21.653900910901502
	gen3ind7	500763.1786035601	0.1871975947149555	1.0842275439826086	0.4521411832027236	318751.47569325636	3691.6170534445982	1.5638175342168115	21.028757097951463
	gen3ind2	503936.4346016351	0.10467853117357451	1.9600563377596105	0.29653381076051943	313679.21740930027	1526.2863461264865	5.103569286527472	20.365936543409568
	gen3ind10	576647.2323791281	0.15981160878341213	1.8698302375416047	0.42026109029625075	301844.93198200926	557.1794672109368	4.714023308817157	20.365936543409568
	gen4ind6	661544.4576514491	0.17952426040797415	0.8374700636869609	0.42778768743844253	300941.02161468554	3691.6170534445982	1.5638175342168115	21.660578470752405
	gen2ind14	699148.5671205093	0.09234609307431665	1.4932962429436292	0.3998394764943616	304168.2685229554	1879.2784057056078	2.8782532747887615	21.398210703329305
	gen1ind17	769646.7023038203	0.16480132413119286	0.07528805775488054	0.27834431414732974	340529.5982269746	2234.9820770603856	6.365631877341029	20.710206229954466
	gen2ind13	789721.5266364308	0.16771354893512805	0.8584600199346428	0.44420749267483906	300270.7540949321	3691.6170534445982	1.5638175342168115	21.989371956027668
	gen1ind9	803433.9184090929	0.07869323377197837	1.7539799578429163	0.450701772956664	344360.747490622	3056.834299041672	3.6268378214221597	20.194036791721718
	gen4ind14	806805.6108139214	0.19420039256045624	1.218987816645722	0.5275224212928911	302505.8632692903	3691.6170534445982	1.5638175342168115	21.653900910901502
	gen3ind4	837925.9986440672	0.1144238825181519	1.6532431579479365	0.525685338978727	344413.8521396435	3056.834299041672	2.9222129139680817	20.190501203727376
	gen3ind5	860845.1889217771	0.1871975947149555	1.218987816645722	0.5275224212928911	300270.7540949321	3868.1130832341587	1.5638175342168115	21.82996200913863
	gen0ind11	896911.5609655579	0.1304083556751049	0.23959711036844705	0.27834431414732974	340529.5982269746	2823.7600237284173	6.365631877341029	20.710206229954466
	gen0ind2	913836.0977538363	0.08926458394759004	1.0586106460911364	0.599492549633593	327412.0920682946	152.4110707097186	0.25428881749148935	21.79478713444865
	gen2ind17	930334.5396563472	0.1871975947149555	1.3889247691471218	0.5719408991201038	302474.9365979735	3691.6170534445982	1.5638175342168115	21.653900910901502
	gen2ind0	1119223.7470628393	0.10266104940711973	1.8671553017588938	0.525685338978727	328200.74015199585	3056.834299041672	2.9869167062214013	21.377980439126105
	gen2ind2	1312683.7072274447	0.19162439859973945	1.3870309845312574	0.6772570562749138	318751.47569325636	3157.1293567543507	1.5638175342168115	21.268765355977784
	gen1ind13	1418384.2473997232	0.18274815406784173	1.4710265004172116	0.6437118240324263	318304.7519384457	2328.9374815074993	3.536673391190904	20.924511644101415
	gen1ind11	1447262.145673906	0.07435703997844448	1.8307015759371181	0.7078948025976681	344550.7280732732	3056.834299041672	1.8201877490479736	20.194036791721718
	gen0ind1	1922788.2703609539	0.18274815406784173	0.8000178517707484	0.6437118240324263	308168.80071890354	2328.9374815074993	4.568531104834666	20.924511644101415
	gen2ind8	1924506.8556043622	0.09970677324619831	1.6001695050650808	1.021116379352828	338712.4740412651	513.7681225390351	1.2867654491337714	20.4235767080158
	gen1ind15	1998591.5353675322	0.09970677324619831	1.6001695050650808	1.021116379352828	338316.2728585607	831.1594997404983	1.2867654491337714	21.153508767605693
	gen0ind9	2075724.767699841	0.06754270890546768	1.4755781314050676	0.5141556570689959	316518.6639521174	2603.872189597562	5.815263730290801	21.306615366795533
	gen2ind9	2137178.9272429817	0.07631452585494863	1.460004513875219	1.021116379352828	322104.51641492895	703.5800121060682	1.2867654491337714	21.9867319010183
	gen0ind6	2200842.708499738	0.10062388605675063	1.58322876268392	1.0923670571787365	333266.7785026529	934.0828559185082	5.262921673556506	19.165496289572687
	gen0ind12	2413624.2251521526	0.1392619634446728	0.5756834461395178	0.8086264199127211	336295.79438150127	1754.7846303479223	2.843659764618328	19.28601361609273
	gen1ind5	2595878.3501416696	0.12365034609686477	0.38394342036658197	0.9799453053382152	333287.1347848724	3030.565534230782	4.121057059736515	19.114815847929904
	gen0ind3	2615043.2673492325	0.12365034609686477	0.38394342036658197	0.9799453053382152	329029.3076228951	3331.3596357018982	4.121057059736515	20.099054033369626
	gen1ind16	2684821.8240978993	0.19737755827473424	0.5756834461395178	1.0571744564427834	347516.3724074103	1754.7846303479223	2.843659764618328	19.50141184905299
	gen0ind15	2769908.4550181683	0.1090773307186434	0.3540222206586224	0.7927303734293379	321677.6137987794	1228.758749837115	3.3504808764212965	19.901012559438996
	gen0ind4	3071985.3525452865	0.09970677324619831	1.6960395179515488	0.935456936640081	341949.5162378638	831.1594997404983	1.2867654491337714	21.153508767605693
	gen2ind4	3132376.8679735	0.14748936411542818	0.5756834461395178	1.0441777644624755	343386.5875547027	3280.654117555623	2.843659764618328	19.92044355155476
	gen1ind3	3150593.295333612	0.14485857750607603	0.07245422181942973	0.8086264199127211	347739.0887596649	1754.7846303479223	1.569856324787133	19.28601361609273
	gen0ind0	3295855.213496312	0.07869323377197837	1.811192512988004	0.7078948025976681	346213.26029528043	3056.834299041672	3.6268378214221597	20.194036791721718
	gen0ind16	3368878.354009076	0.05609564588402183	0.6111479310659023	1.1641465327031844	317015.8941997662	3950.2936634698417	0.4838100756113627	19.585337334646685
	gen1ind0	3389539.593660987	0.19426366546665363	0.08287781234676683	0.7648144763565489	348894.3303742942	1743.6014883700732	6.693390535962958	19.731764436504093
	gen2ind10	3570886.6930333725	0.15848518309114554	0.38394342036658197	0.9799453053382152	329029.3076228951	3445.1712306483714	4.121057059736515	20.099054033369626
	gen1ind10	3705903.926221088	0.1039334955771447	1.6960395179515488	0.935456936640081	336154.9338859271	831.1594997404983	0.3305450505661667	21.153508767605693
	gen0ind8	3708535.665069378	0.19426366546665363	0.08287781234676683	1.0112517301291206	348894.3303742942	2134.437380974468	6.693390535962958	19.731764436504093
	gen1ind12	3709777.709856822	0.19426366546665363	0.08287781234676683	1.0112517301291206	348894.3303742942	1817.0460037730047	6.693390535962958	19.0018323769142
	gen3ind13	3715925.318577957	0.08601378028042662	1.9707037656220252	1.021116379352828	338712.4740412651	608.8972311200208	2.9007048538638003	20.4235767080158
	gen1ind8	3716102.729573153	0.09970677324619831	1.8379211813759104	0.935456936640081	341949.5162378638	2171.1657710468558	1.2867654491337714	20.317045646592877
	gen3ind1	3741094.1813421175	0.1402659607519152	1.703207695023428	1.021116379352828	338712.4740412651	513.7681225390351	1.8691947102611262	20.509526583859724
	gen2ind7	3757012.2784535987	0.08309115859114789	0.38394342036658197	1.1827121029920793	349862.81856675545	3331.3596357018982	4.121057059736515	20.099054033369626
